/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_33_812.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_33_812.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_33_812.jpg,0,0,0,2.245944E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_33_892.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_33_892.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_33_892.jpg,0,0,0,2.244147E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_33_959.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_33_959.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_33_959.jpg,0,0,0,2.226393E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_029.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_029.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_029.jpg,0,0,0,2.240082E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_096.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_096.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_096.jpg,0,0,0,2.237943E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_174.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_174.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_174.jpg,0,0,0,2.235366E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_242.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_242.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_242.jpg,0,0,0,2.236906E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_312.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_312.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_312.jpg,0,0,0,2.238109E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_379.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_379.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_379.jpg,0,0,0,2.238251E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_458.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_458.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_458.jpg,0,0,0,2.23808E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_529.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_529.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_529.jpg,0,0,0,2.233856E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_596.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_596.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_596.jpg,0,0,0,2.248926E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_674.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_674.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_674.jpg,0,0,0,2.335893E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_742.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_742.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_742.jpg,0,0,0,2.238607E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_811.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_811.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_811.jpg,0,0,0,2.227909E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_879.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_879.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_879.jpg,0,0,0,2.260263E-05
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_34_955.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_34_955.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_34_955.jpg,0,0.5933188,0,0.3155941
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_023.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_023.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_023.jpg,0,1,0,1.130514
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_094.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_094.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_094.jpg,0,1,0,1.849079
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_173.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_173.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_173.jpg,0,1,0,2.775375
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_240.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_240.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_240.jpg,0,1,0,3.475788
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_307.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_307.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_307.jpg,0,1,0,4.414372
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_377.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_377.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_377.jpg,0,1,0,5.112242
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_455.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_455.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_455.jpg,0,1,0,6.036535
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_526.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_526.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_526.jpg,0,1,0,6.953663
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_594.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_594.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_594.jpg,0,1,0,7.636826
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_672.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_672.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_672.jpg,0,1,0,8.541519
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_739.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_739.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_739.jpg,0,1,0,9.215405
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_812.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_812.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_812.jpg,0,0.1479061,0,9.702128
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_889.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_889.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_889.jpg,0,0,0,9.63539
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_35_960.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_35_960.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_35_960.jpg,0,0,0,9.580891
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_029.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_029.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_029.jpg,0,0,0,9.509113
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_106.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_106.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_106.jpg,0,0,0,9.425112
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_173.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_173.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_173.jpg,0,0,0,9.367702
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_240.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_240.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_240.jpg,0,0,0,9.31167
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_309.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_309.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_309.jpg,0,0,0,9.237543
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_378.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_378.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_378.jpg,0,0,0,9.18224
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_456.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_456.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_456.jpg,0,0.322198,0,9.195051
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_527.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_527.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_527.jpg,0,0.9225369,0,9.838131
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/center_2017_09_10_17_05_36_607.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/left_2017_09_10_17_05_36_607.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/lake-dirtroad-turn-repetitive/IMG/right_2017_09_10_17_05_36_607.jpg,0,0.9709513,0,10.69456
