/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_034.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_034.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_034.jpg,0,0.4,0,10.74167
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_103.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_103.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_103.jpg,0,0.4,0,10.96839
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_171.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_171.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_171.jpg,0,0.4,0,11.19374
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_251.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_251.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_251.jpg,0,0.4,0,11.10685
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_322.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_322.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_322.jpg,0,0.4,0,11.89424
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_402.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_402.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_402.jpg,0,0.4,0,12.13377
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_472.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_472.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_472.jpg,-0.01525057,0.4,0,12.27611
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_539.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_539.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_539.jpg,-0.05010894,0.4,0,12.49107
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_609.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_609.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_609.jpg,-0.07334787,0.4,0,12.84252
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_685.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_685.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_685.jpg,-0.08109418,0.4,0,13.19191
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_755.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_755.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_755.jpg,-0.1004599,0.4,0,13.52192
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_833.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_833.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_833.jpg,-0.1469378,0.4,0,13.78501
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_901.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_901.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_901.jpg,-0.1856693,0.4,0,13.58775
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_34_968.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_34_968.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_34_968.jpg,-0.1895425,0.4,0,14.20151
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_038.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_038.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_038.jpg,-0.1546841,0.4,0,14.47857
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_105.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_105.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_105.jpg,-0.05785527,0.4,0,14.28516
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_183.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_183.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_183.jpg,0,0.4,0,14.48994
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_251.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_251.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_251.jpg,0,0.4,0,15.15981
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_318.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_318.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_318.jpg,0,0.4,0,15.39655
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_388.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_388.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_388.jpg,0,0.4,0,15.18238
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_456.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_456.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_456.jpg,0,0.4,0,15.49002
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_523.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_523.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_523.jpg,0,0.4,0,16.05018
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_602.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_602.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_602.jpg,0,0.4,0,16.31275
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_673.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_673.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_673.jpg,0,0.4,0,16.57347
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_751.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_751.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_751.jpg,0,0.4,0,16.32869
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_818.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_818.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_818.jpg,0,0.4,0,16.59107
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_887.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_887.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_887.jpg,0,0.4,0,17.2592
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_35_968.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_35_968.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_35_968.jpg,0,0.4,0,17.50631
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_037.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_037.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_037.jpg,0,0.4,0,17.75036
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_105.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_105.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_105.jpg,0,0.4,0,17.55329
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_184.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_184.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_184.jpg,0,0.4,0,17.71589
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_250.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_250.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_250.jpg,0,0.4,0,18.11128
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_317.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_317.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_317.jpg,0,0.4,0,18.11731
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_387.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_387.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_387.jpg,0,0.4,0,17.69225
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_468.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_468.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_468.jpg,0,0.4,0,17.69717
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_537.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_537.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_537.jpg,0,0.4,0,17.70023
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_605.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_605.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_605.jpg,0,0.4,0,18.12972
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_683.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_683.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_683.jpg,0,0.4,0,18.12905
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_751.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_751.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_751.jpg,0,0.4,0,17.70715
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_821.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_821.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_821.jpg,0,0.4,0,17.70683
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_901.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_901.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_901.jpg,0,0.4,0,17.70665
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_36_971.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_36_971.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_36_971.jpg,0,0.4,0,18.12711
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_37_038.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_37_038.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_37_038.jpg,0,0.4,0,18.12729
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/center_2017_09_16_09_43_37_117.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/left_2017_09_16_09_43_37_117.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/bridge-repetitive/IMG/right_2017_09_16_09_43_37_117.jpg,0,0.4,0,18.12735
