/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_071.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_071.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_071.jpg,0,0,0,4.327983E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_150.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_150.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_150.jpg,0,0,0,6.210361E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_217.jpg,0,0,0,4.107109E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_287.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_287.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_287.jpg,0,0,0,1.371613E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_367.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_367.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_367.jpg,0,0,0,3.081883E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_436.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_436.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_436.jpg,0,0,0,5.6269E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_516.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_516.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_516.jpg,0,0,0,4.718459E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_584.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_584.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_584.jpg,0,0,0,5.410096E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_651.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_651.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_651.jpg,0,0,0,4.063765E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_718.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_718.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_718.jpg,0,0,0,5.990149E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_786.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_786.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_786.jpg,0,0,0,1.060731E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_854.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_854.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_854.jpg,0,0,0,2.009924E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_28_934.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_28_934.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_28_934.jpg,0,0,0,8.850719E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_001.jpg,0,0,0,2.29478E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_070.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_070.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_070.jpg,0,0,0,1.813343E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_137.jpg,0,0,0,1.104092E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_217.jpg,0,0,0,7.152364E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_286.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_286.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_286.jpg,0,0,0,2.798784E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_368.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_368.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_368.jpg,0,0,0,2.143365E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_437.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_437.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_437.jpg,0,0,0,1.471981E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_517.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_517.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_517.jpg,0,0,0,6.704144E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_584.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_584.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_584.jpg,0,0,0,4.74933E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_651.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_651.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_651.jpg,0,0,0,2.012347E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_719.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_719.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_719.jpg,0,0,0,1.221931E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_787.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_787.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_787.jpg,0,0,0,4.744886E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_854.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_854.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_854.jpg,0,0,0,1.499751E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_29_935.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_29_935.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_29_935.jpg,0,0,0,5.058913E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_001.jpg,0,0,0,9.314409E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_069.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_069.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_069.jpg,0,0,0,1.969682E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_137.jpg,0,0,0,2.529485E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_217.jpg,0,0,0,2.209845E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_284.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_284.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_284.jpg,0,0,0,3.133917E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_353.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_353.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_353.jpg,0,0,0,4.792551E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_421.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_421.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_421.jpg,0,0,0,2.34355E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_501.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_501.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_501.jpg,0,0,0,9.947214E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_570.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_570.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_570.jpg,0,0,0,6.687919E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_637.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_637.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_637.jpg,0,0,0,3.713065E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_717.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_717.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_717.jpg,0,0,0,5.724551E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_784.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_784.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_784.jpg,0,0,0,2.230327E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_853.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_853.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_853.jpg,0,0,0,2.529692E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_30_934.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_30_934.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_30_934.jpg,0,0,0,3.667104E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_31_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_31_001.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_31_001.jpg,0,0,0,6.127184E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_31_070.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_31_070.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_31_070.jpg,0,0,0,1.535916E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_31_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_31_137.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_31_137.jpg,0,0,0,2.740531E-07
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_31_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_31_217.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_31_217.jpg,0,0,0,5.994832E-06
/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/center_2017_09_10_11_59_31_284.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/left_2017_09_10_11_59_31_284.jpg,/Users/ggcstaff/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/data/dataCCW/IMG/right_2017_09_10_11_59_31_284.jpg,0,0,0,3.665985E-06
